805	5	1-4a	3	3	3	3
806	5	1-4a	1	1	1	1
807	5	1-4a	2	2	2	2
808	5	1-4a	1	1	1	1
809	5	1-4a	2	2	2	2
810	5	1-4a	0	1	1	1
811	5	1-4a	3	3	3	3
812	5	1-4a	2	3	2	3
813	5	1-4a	2	2	2	2
814	5	1-4a	0	1	2	2
815	5	1-4a	2	2	2	2
816	5	1-4a	2	2	2	3
817	5	1-4a	0	1	2	2
818	5	1-4a	0	2	2	2
819	5	1-4a	1	1	1	2
820	5	1-4a	1	1	1	1
821	5	1-4a	2	3	2	3
822	5	1-4a	2	2	2	2
823	5	1-4a	1	2	2	2
824	5	1-4a	2	2	2	3
825	5	1-4a	2	2	2	3
826	5	1-4a	2	2	2	3
827	5	1-4a	2	1	1	1
828	5	1-4a	3	3	3	3
829	5	1-4a	2	2	2	2
830	5	1-4a	3	3	2	2
831	5	1-4a	2	2	2	2
832	5	1-4a	1	2	2	2
833	5	1-4a	1	1	1	2
834	5	1-4a	3	3	3	3
835	5	1-4a	0	1	2	2
836	5	1-4a	2	2	2	2
837	5	1-4a	2	2	2	2
838	5	1-4a	0	1	1	1
839	5	1-4a	2	2	2	2
840	5	1-4a	2	2	2	2
841	5	1-4a	2	2	2	3
842	5	1-4a	1	2	2	3
843	5	1-4a	1	1	1	1
844	5	1-4a	2	3	2	2
845	5	1-4a	2	3	2	3
846	5	1-4a	2	2	2	2
847	5	1-4a	3	3	3	3
848	5	1-4a	2	2	2	2
849	5	1-4a	2	2	2	2
850	5	1-4a	1	1	1	1
851	5	1-4a	2	2	2	2
852	5	1-4a	1	1	1	1
853	5	1-4a	2	2	1	2
854	5	1-4a	1	1	1	1
855	5	1-4a	2	3	2	3
856	5	1-4a	2	2	2	2
857	5	1-4a	3	3	3	3
858	5	1-4a	2	2	2	2
859	5	1-4a	2	2	2	2
860	5	1-4a	2	3	2	3
861	5	1-4a	2	2	2	2
862	5	1-4a	2	2	2	3
863	5	1-4a	0	1	2	2
864	5	1-4a	2	2	2	2
865	5	1-4a	2	2	2	2
866	5	1-4a	1	1	2	2
867	5	1-4a	3	3	3	3
868	5	1-4a	2	2	2	2
869	5	1-4a	2	2	2	2
870	5	1-4a	2	2	2	2
871	5	1-4a	2	2	2	2
872	5	1-4a	2	2	2	2
873	5	1-4a	0	1	2	2
874	5	1-4a	3	3	2	3
875	5	1-4a	2	2	2	2
876	5	1-4a	1	1	1	2
877	5	1-4a	0	1	2	2
878	5	1-4a	3	2	2	3
879	5	1-4a	2	2	2	2
880	5	1-4a	2	2	2	2
881	5	1-4a	2	2	2	2
882	5	1-4a	2	1	1	1
883	5	1-4a	2	2	2	3
884	5	1-4a	2	2	2	3
885	5	1-4a	2	2	2	3
886	5	1-4a	2	2	2	2
887	5	1-4a	3	3	3	3
888	5	1-4a	2	2	2	2
889	5	1-4a	2	2	2	2
890	5	1-4a	2	3	2	3
891	5	1-4a	0	1	1	1
892	5	1-4a	2	2	2	2
893	5	1-4a	2	2	2	2
894	5	1-4a	3	3	3	3
895	5	1-4a	2	3	3	3
896	5	1-4a	2	2	2	2
897	5	1-4a	2	2	2	2
898	5	1-4a	2	2	2	2
899	5	1-4a	2	2	2	2
900	5	1-4a	2	2	2	2
901	5	1-4a	2	3	2	2
902	5	1-4a	2	2	2	2
903	5	1-4a	2	2	2	3
904	5	1-4a	2	2	2	2
905	5	1-4a	2	2	2	2
906	5	1-4a	3	3	3	3
907	5	1-4a	2	2	2	2
908	5	1-4a	1	1	1	1
909	5	1-4a	2	2	2	2
910	5	1-4a	2	2	2	2
911	5	1-4a	1	1	1	1
912	5	1-4a	2	2	2	2
913	5	1-4a	2	2	2	2
914	5	1-4a	2	2	2	3
915	5	1-4a	2	2	2	2
916	5	1-4a	2	2	2	2
917	5	1-4a	1	1	2	2
918	5	1-4a	2	3	3	3
919	5	1-4a	2	2	2	2
920	5	1-4a	1	2	2	2
921	5	1-4a	0	1	1	1
922	5	1-4a	3	3	3	3
923	5	1-4a	1	1	2	2
924	5	1-4a	0	1	1	1
925	5	1-4a	2	2	2	2
926	5	1-4a	2	2	2	2
927	5	1-4a	2	2	2	2
928	5	1-4a	2	2	2	2
929	5	1-4a	3	3	3	3
930	5	1-4a	2	2	2	2
931	5	1-4a	3	3	2	3
932	5	1-4a	2	2	2	3
933	5	1-4a	2	2	2	2
934	5	1-4a	2	2	2	2
935	5	1-4a	2	2	2	2
936	5	1-4a	2	2	2	2
937	5	1-4a	2	2	2	2
938	5	1-4a	0	0	1	1
939	5	1-4a	2	2	2	2
940	5	1-4a	2	2	2	2
941	5	1-4a	1	2	2	2
942	5	1-4a	3	3	2	3
943	5	1-4a	2	2	2	2
944	5	1-4a	2	2	2	2
945	5	1-4a	2	2	2	2
946	5	1-4a	2	2	2	2
947	5	1-4a	1	1	1	1
948	5	1-4a	2	3	3	3
949	5	1-4a	2	2	2	2
950	5	1-4a	2	2	2	2
951	5	1-4a	3	3	3	3
952	5	1-4a	2	2	2	2
953	5	1-4a	0	1	1	1
954	5	1-4a	1	2	2	3
955	5	1-4a	2	2	2	2
956	5	1-4a	1	2	2	2
957	5	1-4a	2	2	2	2
958	5	1-4a	3	3	3	3
959	5	1-4a	2	2	2	2
960	5	1-4a	2	2	2	2
961	5	1-4a	2	2	2	2
962	5	1-4a	2	2	2	3
963	5	1-4a	2	2	2	2
964	5	1-4a	1	1	1	1
965	5	1-4a	1	2	2	3
966	5	1-4a	2	2	2	2
967	5	1-4a	2	2	2	2
968	5	1-4a	3	3	3	3
969	5	1-4a	2	2	2	2
970	5	1-4a	2	2	2	2
971	5	1-4a	2	3	2	3
972	5	1-4a	0	1	1	1
973	5	1-4a	2	2	2	2
974	5	1-4a	1	2	2	2
975	5	1-4a	2	2	2	2
976	5	1-4a	2	2	2	2
977	5	1-4a	0	1	2	2
978	5	1-4a	2	2	2	3
979	5	1-4a	1	2	2	2
980	5	1-4a	0	1	1	2
981	5	1-4a	2	2	2	2
982	5	1-4a	1	1	2	2
983	5	1-4a	2	2	2	2
984	5	1-4a	0	1	2	2
985	5	1-4a	2	2	2	2
986	5	1-4a	3	2	2	2
987	5	1-4a	2	2	2	2
988	5	1-4a	1	2	2	2
989	5	1-4a	2	2	2	2
990	5	1-4a	1	1	1	1
991	5	1-4a	1	1	2	2
992	5	1-4a	2	2	2	2
993	5	1-4a	2	2	2	2
994	5	1-4a	0	1	2	2
995	5	1-4a	2	1	2	2
996	5	1-4a	2	2	2	3
997	5	1-4a	1	1	1	1
998	5	1-4a	2	2	2	2
999	5	1-4a	1	2	2	2
1000	5	1-4a	2	2	2	3
1001	5	1-4a	3	3	3	3
1002	5	1-4a	2	2	2	2
1003	5	1-4a	2	2	2	2
1004	5	1-4a	1	2	2	2
1005	5	1-4a	2	2	2	2
1006	5	1-4a	2	3	2	3
1007	5	1-4a	2	2	2	3
1008	5	1-4a	2	2	2	2
1009	5	1-4a	2	2	2	2
1010	5	1-4a	2	2	2	2
1011	5	1-4a	1	1	1	1
1012	5	1-4a	3	3	2	3
1013	5	1-4a	2	2	2	2
1014	5	1-4a	1	1	1	1
1015	5	1-4a	2	2	2	2
1016	5	1-4a	1	1	1	1
1017	5	1-4a	2	2	2	2
1018	5	1-4a	3	3	3	3
1019	5	1-4a	2	2	2	2
1020	5	1-4a	2	2	2	2
1021	5	1-4a	2	2	2	2
1022	5	1-4a	2	3	3	3
1023	5	1-4a	2	1	1	1
1024	5	1-4a	2	2	2	2
1025	5	1-4a	2	2	2	2
1026	5	1-4a	3	3	2	3
1027	5	1-4a	1	1	2	2
1028	5	1-4a	0	1	2	2
1029	5	1-4a	2	2	2	2
1030	5	1-4a	1	1	2	2
1031	5	1-4a	2	3	3	3
1032	5	1-4a	2	2	2	2
1033	5	1-4a	2	2	2	2
1034	5	1-4a	3	3	3	3
1035	5	1-4a	2	2	2	2
1036	5	1-4a	0	1	1	2
1037	5	1-4a	2	2	2	2
1038	5	1-4a	2	2	2	2
1039	5	1-4a	3	3	2	3
1040	5	1-4a	0	1	1	1
1041	5	1-4a	2	2	2	3
1042	5	1-4a	2	2	2	2
1043	5	1-4a	2	2	2	2
1044	5	1-4a	2	2	2	2
1045	5	1-4a	2	2	2	2
1046	5	1-4a	2	2	2	2
1047	5	1-4a	2	2	2	2
1048	5	1-4a	2	2	2	2
1049	5	1-4a	1	1	1	1
1050	5	1-4a	2	2	2	2
1051	5	1-4a	2	2	2	2
1052	5	1-4a	0	1	1	1
1053	5	1-4a	2	2	2	2
1054	5	1-4a	2	2	2	2
1055	5	1-4a	2	2	2	2
1056	5	1-4a	2	2	2	2
1057	5	1-4a	2	2	2	3
1058	5	1-4a	3	3	3	3
1059	5	1-4a	0	2	2	2
1060	5	1-4a	2	2	2	2
1061	5	1-4a	2	2	2	2
1062	5	1-4a	2	2	2	2
1063	5	1-4a	2	2	2	2
1064	5	1-4a	2	2	2	2
1065	5	1-4a	0	1	0	1
1066	5	1-4a	1	1	2	2
1067	5	1-4a	2	2	2	2
1068	5	1-4a	3	3	3	3
1069	5	1-4a	2	2	2	3
1070	5	1-4a	1	2	2	2
1071	5	1-4a	2	2	2	3
1072	5	1-4a	2	2	2	2
1073	5	1-4a	2	2	2	2
1074	5	1-4a	2	2	2	2
1075	5	1-4a	1	1	1	1
1076	5	1-4a	2	2	2	2
1077	5	1-4a	3	3	3	3
1078	5	1-4a	1	2	2	2
1079	5	1-4a	2	2	2	2
1080	5	1-4a	3	3	3	3
1081	5	1-4a	3	3	2	2
1082	5	1-4a	2	3	2	2
1083	5	1-4a	1	1	1	1
1084	5	1-4a	0	1	2	2
1085	5	1-4a	3	3	3	3
1086	5	1-4a	2	2	2	2
1087	5	1-4a	1	1	1	1
1088	5	1-4a	2	2	2	2
1089	5	1-4a	1	2	2	3
1090	5	1-4a	2	2	2	2
1091	5	1-4a	2	2	2	1
1092	5	1-4a	1	1	1	1
1093	5	1-4a	0	2	2	2
1094	5	1-4a	2	2	2	2
1095	5	1-4a	1	1	2	2
1096	5	1-4a	2	2	2	2
1097	5	1-4a	2	3	2	3
1098	5	1-4a	2	2	2	3
1099	5	1-4a	2	2	2	2
1100	5	1-4a	3	3	3	3
1101	5	1-4a	2	2	2	2
1102	5	1-4a	2	2	2	2
1103	5	1-4a	2	2	2	2
1104	5	1-4a	2	2	2	2
1105	5	1-4a	1	1	2	2
1106	5	1-4a	2	2	2	3
1107	5	1-4a	2	2	2	2
1108	5	1-4a	0	2	2	2
1109	5	1-4a	2	2	2	2
1110	5	1-4a	2	2	2	2
1111	5	1-4a	1	1	1	1
1112	5	1-4a	2	2	2	2
1113	5	1-4a	3	3	3	3
1114	5	1-4a	2	2	2	3
1115	5	1-4a	0	1	1	1
1116	5	1-4a	1	1	1	1
1117	5	1-4a	3	3	3	3
1118	5	1-4a	2	2	2	2
1119	5	1-4a	1	2	2	2
1120	5	1-4a	1	1	2	2
1121	5	1-4a	1	2	2	2
1122	5	1-4a	2	2	2	2
1123	5	1-4a	1	2	2	2
1124	5	1-4a	1	2	2	2
1125	5	1-4a	0	1	2	2
1126	5	1-4a	3	3	3	3
1127	5	1-4a	2	2	1	1
1128	5	1-4a	1	1	1	1
1129	5	1-4a	2	2	2	2
1130	5	1-4a	2	2	2	2
1131	5	1-4a	0	2	2	2
1132	5	1-4a	2	2	2	2
1133	5	1-4a	2	2	2	2
1134	5	1-4a	1	2	2	2
1135	5	1-4a	2	2	2	2
1136	5	1-4a	2	2	2	3
1137	5	1-4a	2	2	2	2
1138	5	1-4a	2	2	2	2
1139	5	1-4a	1	1	1	0
1140	5	1-4a	2	2	2	2
1141	5	1-4a	2	2	2	2
1142	5	1-4a	2	3	2	3
1143	5	1-4a	1	1	1	1
1144	5	1-4a	2	2	2	2
1145	5	1-4a	2	2	2	2
1146	5	1-4a	2	2	2	3
1147	5	1-4a	2	2	2	2
1148	5	1-4a	3	3	3	3
1149	5	1-4a	1	2	2	2
1150	5	1-4a	2	2	2	2
1151	5	1-4a	2	2	2	3
1152	5	1-4a	2	2	2	2
1153	5	1-4a	1	1	1	1
1154	5	1-4a	2	2	2	2
1155	5	1-4a	2	2	2	3
1156	5	1-4a	2	2	2	2
1157	5	1-4a	2	2	2	2
1158	5	1-4a	2	2	2	2
1159	5	1-4a	2	2	2	2
1160	5	1-4a	2	2	2	2
1161	5	1-4a	2	2	2	2
1162	5	1-4a	1	1	1	2
1163	5	1-4a	3	3	3	3
1164	5	1-4a	2	2	2	2
1165	5	1-4a	2	2	2	2
1166	5	1-4a	2	2	2	2
1167	5	1-4a	1	1	1	2
1168	5	1-4a	1	1	1	2
1169	5	1-4a	2	2	1	2
1170	5	1-4a	1	1	1	1
1171	5	1-4a	1	1	1	1
1172	5	1-4a	2	2	2	2
1173	5	1-4a	1	1	2	2
1174	5	1-4a	2	2	2	3
1175	5	1-4a	2	2	2	2
1176	5	1-4a	1	2	2	3
1177	5	1-4a	1	2	2	2
1178	5	1-4a	3	3	2	3
1179	5	1-4a	2	2	2	2
1180	5	1-4a	0	1	2	2
1181	5	1-4a	2	2	2	2
1182	5	1-4a	3	3	2	3
1183	5	1-4a	2	3	3	3
1184	5	1-4a	2	2	2	2
1185	5	1-4a	2	2	2	2
1186	5	1-4a	2	2	2	2
1187	5	1-4a	2	2	2	2
1188	5	1-4a	2	2	2	2
1189	5	1-4a	2	2	2	2
1190	5	1-4a	1	2	2	2
1191	5	1-4a	2	2	2	2
1192	5	1-4a	2	2	2	2
1193	5	1-4a	0	1	2	2
1194	5	1-4a	2	2	2	3
1195	5	1-4a	2	2	2	2
1196	5	1-4a	2	2	2	2
1197	5	1-4a	2	2	2	2
1198	5	1-4a	2	2	2	2
1199	5	1-4a	2	2	2	2
1200	5	1-4a	2	2	2	2
1201	5	1-4a	2	2	2	2
1202	5	1-4a	2	2	2	3
1203	5	1-4a	2	3	2	3
1204	5	1-4a	2	2	2	2
1205	5	1-4a	2	2	2	2
1206	5	1-4a	1	2	2	2
1207	5	1-4a	1	1	1	1
1208	5	1-4a	2	2	2	2
1209	5	1-4a	2	2	2	2
1210	5	1-4a	2	3	3	3
1211	5	1-4a	1	1	1	2
1212	5	1-4a	2	2	2	2
1213	5	1-4a	2	2	2	2
1214	5	1-4a	1	1	1	1
1215	5	1-4a	2	3	2	3
1216	5	1-4a	1	1	1	1
1217	5	1-4a	0	1	1	2
1218	5	1-4a	0	1	2	2
1219	5	1-4a	1	1	1	1
1220	5	1-4a	2	2	2	2
1221	5	1-4a	2	2	2	2
1222	5	1-4a	2	2	2	2
1223	5	1-4a	3	3	2	2
1224	5	1-4a	1	1	1	1
1225	5	1-4a	2	3	2	3
1226	5	1-4a	2	2	2	2
1227	5	1-4a	2	2	2	3
1228	5	1-4a	2	2	2	2
1229	5	1-4a	2	2	2	2
1230	5	1-4a	2	2	2	2
1231	5	1-4a	2	2	2	2
1232	5	1-4a	3	3	3	3
1233	5	1-4a	2	3	2	3
1234	5	1-4a	2	2	2	2
1235	5	1-4a	2	3	2	3
1236	5	1-4a	2	3	3	3
1237	5	1-4a	2	3	2	3
1238	5	1-4a	2	1	2	2
1239	5	1-4a	2	2	2	2
1240	5	1-4a	3	3	3	3
1241	5	1-4a	2	2	2	2
1242	5	1-4a	3	3	3	3
1243	5	1-4a	2	2	2	2
1244	5	1-4a	2	2	2	2
1245	5	1-4a	2	2	2	2
1246	5	1-4a	2	3	2	3
1247	5	1-4a	2	3	2	2
1248	5	1-4a	0	1	2	2
1249	5	1-4a	2	2	2	2
1250	5	1-4a	2	2	2	2
1251	5	1-4a	1	1	2	2
1252	5	1-4a	2	2	2	2
1253	5	1-4a	1	2	2	2
1254	5	1-4a	1	1	1	2
1255	5	1-4a	1	1	1	1
1256	5	1-4a	3	3	2	3
1257	5	1-4a	3	3	2	3
1258	5	1-4a	2	2	2	2
1259	5	1-4a	1	1	1	1
1260	5	1-4a	2	2	2	2
1261	5	1-4a	2	2	2	3
1262	5	1-4a	1	1	1	1
1263	5	1-4a	3	3	2	2
1264	5	1-4a	2	2	2	2
1265	5	1-4a	1	1	1	1
1266	5	1-4a	2	2	2	2
1267	5	1-4a	2	2	2	3
1268	5	1-4a	2	2	2	2
1269	5	1-4a	2	2	2	3
1270	5	1-4a	2	2	2	3
1271	5	1-4a	2	2	2	2
1272	5	1-4a	2	3	3	3
1273	5	1-4a	2	2	2	2
1274	5	1-4a	3	3	3	3
1275	5	1-4a	2	2	2	2
1276	5	1-4a	2	3	3	3
1277	5	1-4a	2	2	2	2
1278	5	1-4a	2	2	2	2
1279	5	1-4a	2	2	2	2
1280	5	1-4a	0	1	2	2
1281	5	1-4a	2	2	2	2
1282	5	1-4a	1	2	2	2
1283	5	1-4a	2	2	2	2
1284	5	1-4a	1	1	2	1
1285	5	1-4a	2	2	2	2
1286	5	1-4a	1	2	2	2
1287	5	1-4a	2	2	2	2
1288	5	1-4a	2	2	2	2
1289	5	1-4a	2	2	2	2
1290	5	1-4a	2	2	2	3
1291	5	1-4a	2	2	2	2
1292	5	1-4a	1	2	2	3
1293	5	1-4a	1	2	2	2
1294	5	1-4a	2	2	2	2
1295	5	1-4a	2	2	2	3
1296	5	1-4a	2	2	2	2
1297	5	1-4a	2	2	2	2
1298	5	1-4a	3	3	3	3
1299	5	1-4a	3	3	2	3
1300	5	1-4a	2	2	2	2
1301	5	1-4a	2	3	2	3
1302	5	1-4a	2	3	2	3
1303	5	1-4a	2	2	2	3
1304	5	1-4a	3	3	3	3
1305	5	1-4a	2	2	2	2
1306	5	1-4a	3	3	2	2
1307	5	1-4a	2	2	2	2
1308	5	1-4a	2	2	2	2
1309	5	1-4a	3	3	3	3
1310	5	1-4a	1	1	1	1
1311	5	1-4a	2	2	2	2
1312	5	1-4a	0	1	2	2
1313	5	1-4a	2	2	2	3
1314	5	1-4a	2	2	2	2
1315	5	1-4a	2	2	2	2
1316	5	1-4a	1	1	2	2
1317	5	1-4a	2	2	2	2
1318	5	1-4a	2	2	2	2
1319	5	1-4a	2	2	2	2
1320	5	1-4a	2	2	2	2
1321	5	1-4a	2	2	2	2
1322	5	1-4a	2	2	2	2
1323	5	1-4a	0	1	2	2
1324	5	1-4a	2	2	2	2
1325	5	1-4a	2	3	2	3
1326	5	1-4a	2	2	2	2
1327	5	1-4a	2	2	2	2
1328	5	1-4a	2	3	2	3
1329	5	1-4a	0	1	2	2
1330	5	1-4a	1	1	2	2
1331	5	1-4a	1	1	2	2
1332	5	1-4a	2	2	2	2
1333	5	1-4a	1	2	2	2
1334	5	1-4a	2	2	2	2
1335	5	1-4a	2	2	2	3
1336	5	1-4a	1	1	1	2
1337	5	1-4a	3	3	3	3
1338	5	1-4a	2	3	3	3
1339	5	1-4a	3	3	3	3
1340	5	1-4a	2	2	2	2
1341	5	1-4a	1	2	2	3
1342	5	1-4a	2	2	2	2
1343	5	1-4a	2	2	2	2
1344	5	1-4a	1	1	2	2
1345	5	1-4a	1	1	1	1
1346	5	1-4a	0	1	1	1
1347	5	1-4a	2	2	2	2
1348	5	1-4a	2	2	2	2
1349	5	1-4a	1	1	1	1
1350	5	1-4a	2	2	2	2
1351	5	1-4a	2	2	2	2
1352	5	1-4a	1	2	2	2
1353	5	1-4a	1	1	1	1
1354	5	1-4a	1	2	2	2
1355	5	1-4a	1	1	1	1
1356	5	1-4a	2	2	2	3
1357	5	1-4a	2	2	2	2
1358	5	1-4a	2	2	2	2
1359	5	1-4a	2	2	2	3
1360	5	1-4a	2	2	2	2
1361	5	1-4a	1	2	2	2
1362	5	1-4a	2	2	2	2
1363	5	1-4a	1	1	2	2
1364	5	1-4a	2	2	2	1
1365	5	1-4a	2	2	2	2
1366	5	1-4a	2	2	2	2
1367	5	1-4a	2	3	3	3
1368	5	1-4a	2	2	2	2
1369	5	1-4a	2	2	2	2
1370	5	1-4a	1	1	1	2
1371	5	1-4a	3	3	3	3
1372	5	1-4a	2	2	1	1
1373	5	1-4a	1	1	1	1
1374	5	1-4a	2	2	2	2
1375	5	1-4a	2	2	2	2
1376	5	1-4a	3	3	2	3
1377	5	1-4a	1	1	1	1
1378	5	1-4a	2	2	2	2
1379	5	1-4a	3	3	3	3
1380	5	1-4a	2	2	2	2
1381	5	1-4a	2	2	2	2
1382	5	1-4a	0	1	2	2
1383	5	1-4a	2	2	2	2
1384	5	1-4a	3	3	2	3
1385	5	1-4a	2	2	2	2
1386	5	1-4a	1	1	1	2
1387	5	1-4a	2	3	2	3
1388	5	1-4a	2	2	2	2
1389	5	1-4a	2	2	2	3
1390	5	1-4a	2	2	2	2
1391	5	1-4a	1	1	1	1
1392	5	1-4a	0	1	1	2
1393	5	1-4a	2	2	2	2
1394	5	1-4a	0	1	1	2
1395	5	1-4a	1	1	1	1
1396	5	1-4a	2	2	2	2
1397	5	1-4a	1	1	1	2
1398	5	1-4a	2	2	2	2
1399	5	1-4a	2	3	2	3
1400	5	1-4a	2	2	2	2
1401	5	1-4a	2	2	2	2
1402	5	1-4a	3	3	3	3
1403	5	1-4a	2	2	2	2
1404	5	1-4a	2	2	2	2
1405	5	1-4a	0	1	2	2
1406	5	1-4a	0	1	2	2
1407	5	1-4a	3	3	3	3
1408	5	1-4a	2	2	2	2
1409	5	1-4a	2	2	2	2
1410	5	1-4a	2	2	2	2
1411	5	1-4a	1	1	1	1
1412	5	1-4a	2	2	2	3
1413	5	1-4a	1	1	2	2
1414	5	1-4a	1	1	1	1
1415	5	1-4a	1	2	2	2
1416	5	1-4a	3	3	3	3
1417	5	1-4a	2	2	2	2
1418	5	1-4a	2	2	2	2
1419	5	1-4a	1	1	1	1
1420	5	1-4a	0	1	2	2
1421	5	1-4a	2	2	2	2
1422	5	1-4a	2	2	2	2
1423	5	1-4a	3	3	3	3
1424	5	1-4a	2	1	1	1
1425	5	1-4a	2	1	1	1
1426	5	1-4a	2	2	2	2
1427	5	1-4a	2	2	2	2
1428	5	1-4a	2	2	2	2
1429	5	1-4a	2	2	2	2
1430	5	1-4a	1	1	1	1
1431	5	1-4a	2	2	2	3
1432	5	1-4a	3	3	3	3
1433	5	1-4a	3	3	3	3
1434	5	1-4a	0	2	2	2
1435	5	1-4a	2	2	2	2
1436	5	1-4a	2	2	2	2
1437	5	1-4a	2	2	2	3
1438	5	1-4a	2	1	1	1
1439	5	1-4a	3	3	3	3
1440	5	1-4a	2	2	2	2
1441	5	1-4a	2	2	2	2
1442	5	1-4a	0	1	1	2
1443	5	1-4a	1	1	2	2
1444	5	1-4a	3	3	3	3
1445	5	1-4a	1	1	2	2
1446	5	1-4a	2	3	2	3
1447	5	1-4a	2	2	2	2
1448	5	1-4a	2	2	2	2
1449	5	1-4a	2	2	2	2
1450	5	1-4a	2	2	2	2
1451	5	1-4a	1	1	1	2
1452	5	1-4a	2	2	2	2
1453	5	1-4a	0	1	1	2
1454	5	1-4a	2	2	2	2
1455	5	1-4a	2	2	2	2
1456	5	1-4a	1	1	2	2
1457	5	1-4a	1	1	2	2
1458	5	1-4a	3	3	3	3
1459	5	1-4a	2	2	2	2
1460	5	1-4a	2	3	2	3
1461	5	1-4a	2	2	2	2
1462	5	1-4a	2	2	2	2
1463	5	1-4a	2	3	2	3
1464	5	1-4a	2	2	2	2
1465	5	1-4a	2	2	2	2
1466	5	1-4a	1	2	2	3
1467	5	1-4a	1	1	1	1
1468	5	1-4a	2	3	2	3
1469	5	1-4a	0	1	1	2
1470	5	1-4a	2	2	2	2
1471	5	1-4a	1	1	1	1
1472	5	1-4a	2	2	2	2
1473	5	1-4a	2	2	2	2
1474	5	1-4a	2	2	2	3
1475	5	1-4a	2	2	2	3
1476	5	1-4a	2	2	2	2
1477	5	1-4a	3	3	3	3
1478	5	1-4a	2	2	2	2
1479	5	1-4a	1	1	1	0
1480	5	1-4a	2	1	1	1
1481	5	1-4a	0	2	2	2
1482	5	1-4a	2	3	2	3
1483	5	1-4a	2	2	1	2
1484	5	1-4a	2	2	2	3
1485	5	1-4a	2	2	2	2
1486	5	1-4a	0	1	1	1
1487	5	1-4a	2	2	2	2
1488	5	1-4a	2	2	2	2
1489	5	1-4a	2	3	3	3
1490	5	1-4a	2	2	2	3
1491	5	1-4a	2	2	2	3
1492	5	1-4a	3	3	3	3
1493	5	1-4a	2	2	2	2
1494	5	1-4a	2	2	2	2
1495	5	1-4a	3	3	3	3
1496	5	1-4a	2	3	2	3
1497	5	1-4a	2	2	2	2
1498	5	1-4a	2	2	2	2
1499	5	1-4a	2	2	2	2
1500	5	1-4a	2	2	1	2
1501	5	1-4a	2	2	2	2
1502	5	1-4a	1	2	2	2
1503	5	1-4a	0	1	1	1
1504	5	1-4a	0	0	1	1
1505	5	1-4a	2	2	2	2
1506	5	1-4a	2	2	1	2
1507	5	1-4a	2	2	2	3
1508	5	1-4a	1	1	1	1
1509	5	1-4a	2	2	2	2
1510	5	1-4a	2	3	2	3
1511	5	1-4a	1	1	1	1
1512	5	1-4a	2	2	2	2
1513	5	1-4a	2	2	3	3
1514	5	1-4a	1	2	2	2
1515	5	1-4a	2	2	2	3
1516	5	1-4a	2	2	2	3
1517	5	1-4a	2	2	2	3
1518	5	1-4a	2	2	2	3
1519	5	1-4a	1	2	1	2
1520	5	1-4a	1	1	1	2
1521	5	1-4a	1	1	1	1
1522	5	1-4a	2	2	2	2
1523	5	1-4a	2	3	2	3
1524	5	1-4a	2	2	2	2
1525	5	1-4a	2	2	2	2
1526	5	1-4a	2	2	2	2
1527	5	1-4a	2	2	2	2
1528	5	1-4a	2	2	2	2
1529	5	1-4a	3	3	3	3
1530	5	1-4a	2	2	2	2
1531	5	1-4a	2	2	2	2
1532	5	1-4a	1	2	2	2
1533	5	1-4a	3	3	3	3
1534	5	1-4a	2	3	2	3
1535	5	1-4a	3	3	3	3
1536	5	1-4a	2	2	2	2
1537	5	1-4a	1	1	2	2
1538	5	1-4a	2	2	2	2
1539	5	1-4a	1	1	1	1
1540	5	1-4a	3	3	3	3
1541	5	1-4a	2	3	2	3
1542	5	1-4a	2	2	2	2
1543	5	1-4a	2	2	2	2
1544	5	1-4a	2	1	1	2
1545	5	1-4a	2	2	2	2
1546	5	1-4a	1	1	1	2
1547	5	1-4a	2	2	2	2
1548	5	1-4a	2	2	2	2
1549	5	1-4a	2	2	2	2
1550	5	1-4a	2	2	2	2
1551	5	1-4a	2	2	2	2
1552	5	1-4a	2	2	2	2
1553	5	1-4a	2	2	2	2
1554	5	1-4a	2	2	2	2
1555	5	1-4a	2	2	2	2
1556	5	1-4a	2	2	2	2
1557	5	1-4a	2	2	2	2
1558	5	1-4a	1	2	1	1
1559	5	1-4a	1	1	1	1
1560	5	1-4a	2	2	2	2
1561	5	1-4a	1	2	2	2
1562	5	1-4a	2	2	2	2
1563	5	1-4a	3	3	2	3
1564	5	1-4a	3	3	3	3
1565	5	1-4a	1	1	1	1
1566	5	1-4a	1	2	2	2
1567	5	1-4a	2	2	2	3
1568	5	1-4a	3	3	2	3
1569	5	1-4a	2	2	2	2
1	6	1-4a	0	1	2	2
2	6	1-4a	2	2	2	1
3	6	1-4a	2	2	2	2
4	6	1-4a	2	2	2	2
5	6	1-4a	1	2	2	2
6	6	1-4a	3	3	3	3
7	6	1-4a	2	2	2	2
8	6	1-4a	2	2	2	2
9	6	1-4a	1	2	2	2
10	6	1-4a	1	1	2	2
11	6	1-4a	2	2	2	2
12	6	1-4a	2	2	2	3
13	6	1-4a	2	2	2	2
14	6	1-4a	2	2	2	2
15	6	1-4a	2	2	2	1
16	6	1-4a	2	2	2	2
17	6	1-4a	2	2	2	2
18	6	1-4a	2	2	2	2
19	6	1-4a	2	2	2	2
20	6	1-4a	2	2	2	2
21	6	1-4a	2	2	2	2
22	6	1-4a	2	2	2	2
23	6	1-4a	2	2	2	3
24	6	1-4a	1	2	2	2
25	6	1-4a	2	2	2	2
